1.243000418796461730e+02 -1.177440371954807894e-06 -2.470720740716602191e-08 -1.380475520283350612e-07
1.243100982502465683e+02 -1.113806090332522368e-06 -3.032480280928899201e-08 -9.907476632021090960e-08
1.243200476368942162e+02 -1.100352338299062333e-06 -3.199402941015228670e-08 -1.049698943914675450e-07
1.243301040059030669e+02 -1.137845139297456673e-06 -2.780673069506155370e-08 -9.377560371335673002e-08
1.243400533925507148e+02 -1.223845509891241137e-06 -3.361040044895071210e-08 1.308440175936457764e-08
1.243500027791983911e+02 -1.351437849137279334e-06 -2.983706292555468586e-08 -4.806631658840459549e-08
1.243600591482072417e+02 -1.513643958466837766e-06 -2.040346414706002045e-08 -1.167386926920450076e-07
1.243700085348548896e+02 -1.699908769163477744e-06 -3.318761217358608280e-08 -1.156049900183002117e-07
1.243800649054552849e+02 -1.898376624330159062e-06 -2.242021907845288169e-08 -1.079566126425940815e-07
1.243900142921029612e+02 -2.096346607565036967e-06 -1.433289847606653063e-08 7.338335742445549307e-09
1.244000706611118119e+02 -2.280868015604185810e-06 -2.358989782551725663e-08 -3.377701854508183266e-08
1.244100200477594598e+02 -2.440298108388775073e-06 -2.565950883678312876e-08 -1.397855575230507457e-07
1.244200764167683104e+02 -2.564875400306165900e-06 -2.141605885826442542e-08 -1.510313277966733372e-07
1.244300258034159725e+02 -2.647015321724400168e-06 -2.127372276440888995e-08 -7.411091399912684146e-08
1.244400821724248232e+02 -2.680620024236492458e-06 -2.178328417056844249e-08 8.892097279256595965e-08
1.244500315590724711e+02 -2.663002358999693312e-06 -1.734929119377153734e-08 -1.531605377354429264e-08
1.244600879296728806e+02 -2.595204958088636211e-06 -3.559415710178736169e-08 -1.756065501018755387e-07
1.244700373163205285e+02 -2.482280127410515736e-06 -1.667382194408166460e-08 -1.303245449024780937e-07
1.244800936853293791e+02 -2.330933945209197436e-06 -7.706780081293636528e-09 -3.737798116292648580e-08
1.244900430719770412e+02 -2.149653377393870853e-06 -2.857917657270997063e-09 5.449756385140398040e-08
1.245000994409858919e+02 -1.949051740867492986e-06 -1.872141321428255578e-08 2.873023027558596155e-08
1.245100488276335398e+02 -1.742195923176126265e-06 -2.144785554048578579e-08 -1.296072422347802828e-07
1.245201051966424046e+02 -1.544705199978610113e-06 -2.109945755731228519e-08 -2.445216650262835646e-07
1.245300545848816114e+02 -1.371030250942788880e-06 -1.462447514493079324e-08 -2.208902875600185828e-07
1.245400039715292593e+02 -1.233731714626072327e-06 -2.593527683151858816e-08 -7.902300707817403838e-08
1.245500603405381099e+02 -1.139104489979878108e-06 -2.823295405012914093e-08 -1.714645729127228699e-08
1.245600097271857862e+02 -1.092850546501844274e-06 -2.455248374117477855e-08 -9.387844635674098048e-08
1.245700660961946369e+02 -1.098303764962020241e-06 -2.153257734344224619e-08 -1.153615881596031876e-07
1.245800154828422848e+02 -1.155004897092485657e-06 -1.055393858576777194e-08 -5.812305542585168198e-08
1.245900718518511354e+02 -1.259302943609586466e-06 -1.639229530799841827e-08 -5.908991544966776000e-08
1.246000212384987975e+02 -1.404597360407048482e-06 -9.002200967328417732e-10 -5.250408258709722127e-08
1.246100776090992071e+02 -1.581924594578043138e-06 -2.644853142402762510e-08 -1.251354952660329424e-07
1.246200269957468549e+02 -1.780818512989867885e-06 -2.273797728152845397e-08 -1.227075520957593036e-07
1.246300833647557056e+02 -1.989373751286569596e-06 -3.161679382610508718e-08 -7.499911472836979753e-08
1.246400327514033535e+02 -2.194664047834953466e-06 -2.241645966558907441e-08 -6.601422868925036756e-08
1.246500891204122041e+02 -2.384113618152729173e-06 -1.551041153115719879e-08 -8.790249472233424623e-08
1.246600385070598662e+02 -2.546420815931867637e-06 -3.533096951167453838e-08 -1.495493508076013769e-07
1.246700948760687169e+02 -2.671616908516133912e-06 -2.914705294825587218e-08 -1.767269212039513950e-07
1.246800442627163648e+02 -2.752436942605568914e-06 -3.309006566068582265e-08 -1.461453917197711752e-07
1.246901006333167743e+02 -2.783692624509874927e-06 -2.550050694900125419e-08 -6.041385872575167482e-08
1.247000500199644364e+02 -2.763493237334646010e-06 -2.062243971572786709e-08 -2.081464795153592886e-09
1.247101063889732870e+02 -2.692946335448005602e-06 -3.262351522638934619e-09 -3.661490043606325027e-08
1.247200557756209349e+02 -2.576599758231540055e-06 -1.599123782190914949e-08 -2.915762595453129323e-08
1.247300051622686112e+02 -2.422228094448242556e-06 -1.517557725775623581e-08 3.970501495824629040e-08
1.247400615312774619e+02 -2.237223639149452012e-06 -2.347109645122612718e-08 6.797689282742080510e-08
1.247500109179251098e+02 -2.033960204973791833e-06 -6.542884282589549387e-09 9.027266315754057656e-09
1.247600672885255051e+02 -1.824993199921862269e-06 -2.403603927544563180e-08 -8.310386683671868448e-08
1.247700166751731530e+02 -1.623193917540161632e-06 -4.104918294736004026e-08 -8.624230105852065161e-08
1.247800730441820036e+02 -1.441181106883976640e-06 -3.796550897564081105e-08 -1.351652752103651568e-07
1.247900224308296799e+02 -1.290178164050008971e-06 -2.307646764937968269e-08 -2.050163678472903614e-07
1.248000787998385306e+02 -1.179680694181979697e-06 -8.893242189769251584e-09 -1.428843993411267061e-07
1.248100281864861785e+02 -1.115538187672588930e-06 -2.676912941520310774e-08 -1.135402321774748867e-07
1.248200845554950291e+02 -1.101725875798862102e-06 -2.506059766850476500e-08 -1.005411944934709419e-07
1.248300339421426912e+02 -1.138995000609878640e-06 -2.123209492007878030e-08 -9.460139940681681475e-08
1.248400903127431008e+02 -1.224649972762873344e-06 -1.922990152729784779e-08 -1.145215070607276795e-07
1.248500396993907486e+02 -1.352939015745405051e-06 -1.460947251793698515e-08 -1.831153193278303889e-09
1.248600960683995993e+02 -1.515483159774468627e-06 -2.827068808722563507e-08 -8.927919893210979527e-09
1.248700454550472614e+02 -1.701522931080369236e-06 -2.056547388704103089e-08 -1.219093301242103036e-07
1.248801018240561120e+02 -1.899729908335837620e-06 -2.648980822343287470e-08 -1.339956347803523432e-07
1.248900512107037599e+02 -2.097579529910527177e-06 -1.753129468771797884e-08 -1.460032395467482868e-07
1.249000005973514078e+02 -2.281375185560682833e-06 -2.305165308035980452e-08 -6.041248943758591484e-08
1.249100569663602727e+02 -2.441223258685615048e-06 -1.126982705180294565e-08 4.869136654099237628e-09
1.249200063545994794e+02 -2.565831429352257328e-06 -7.458055626224513140e-09 -1.644040301467273788e-08
1.249300627236083301e+02 -2.647121797334119991e-06 -1.243756309456434966e-08 -4.961854140068845767e-08
1.249400121102559780e+02 -2.680077107407419078e-06 -1.214229270287331390e-08 -9.825084504654926904e-08
1.249500684792648428e+02 -2.662381632300805526e-06 -1.676330233281072254e-08 -5.181972553901787158e-08
1.249600178659125049e+02 -2.594975102950499961e-06 -1.223115601503928892e-08 -6.390296470342951087e-08
1.249700742349213556e+02 -2.481683778360614660e-06 -2.009127380688512614e-08 -9.293418327595938261e-08
1.249800236215690035e+02 -2.329713726434229254e-06 -1.179622270717289344e-08 1.244765361847240350e-09
1.249900799921693988e+02 -2.147907306265579388e-06 -2.383398587251043973e-08 -3.094030391048155664e-08
1.250000293788170751e+02 -1.947504048061568557e-06 -6.040444176995154225e-09 -8.862910708083569937e-08
1.250100857478259258e+02 -1.741049822721969200e-06 -4.394095415711553068e-09 -1.017206603833203785e-07
1.250200351344735736e+02 -1.543497290953091041e-06 -7.935355421781568424e-09 -1.611569031115002778e-07
1.250300915034824243e+02 -1.369834553666434594e-06 -1.620383264465336373e-08 -1.371906651312069419e-07
1.250400408901300722e+02 -1.231343090235055665e-06 -1.012580347216699470e-08 -1.285521464016007655e-07
1.250500972591389370e+02 -1.136437465178205879e-06 -3.947541513678934685e-09 -9.238264376618951829e-08
1.250600466457865849e+02 -1.090432130037972118e-06 -1.010807640836798882e-08 -7.764812083378293666e-08
1.250701030163869945e+02 -1.095895227110204396e-06 -1.975466394792109424e-09 -1.361432187362796045e-07
1.250800524030346423e+02 -1.152596203513589827e-06 -2.181149550085324675e-08 -1.084863271318042603e-07
1.250900017896823044e+02 -1.256536902610976921e-06 -1.913281294348186551e-08 -1.483005659001325917e-08
1.251000581586911551e+02 -1.401689422931050590e-06 -1.322668748550966301e-08 -2.860174229810105721e-08
1.251100075453388030e+02 -1.578781882989058301e-06 -1.812968769956989810e-08 -4.530166012361743928e-08
1.251200639143476678e+02 -1.777580402661871957e-06 -9.769810811029402991e-09 -1.114649612849600053e-07
1.251300133009953299e+02 -1.985994442668546672e-06 -2.838937069772312681e-08 -1.471807612744700741e-07
1.251400696715957253e+02 -2.191193818602794916e-06 -1.915276624393462730e-08 -1.204605350295633456e-07
1.251500190582433731e+02 -2.380856500418398391e-06 -3.114700401225574175e-08 -9.773666360448739751e-08
1.251600754272522380e+02 -2.543397772102588861e-06 -1.774532486374046547e-08 -2.861830966275429010e-08
1.251700248138998859e+02 -2.668596775212171173e-06 -2.188375970826721075e-08 -9.279108742647241825e-08
1.251800811829087507e+02 -2.749088910312855297e-06 -3.197164421148879665e-08 -1.488975014395349824e-07
1.251900305695563986e+02 -2.780161009148295553e-06 -3.211090950262470173e-08 -1.372990429592338275e-07
1.252000869385652493e+02 -2.759792438455271866e-06 -2.683270175385409538e-08 -1.009329586967291753e-07
1.252100363252128972e+02 -2.689575117448083283e-06 -1.861149390760356725e-08 -4.069398138879289814e-08
1.252200926958133067e+02 -2.573234819431428163e-06 -2.984148335454871587e-08 -3.089721564604846102e-08
1.252300420824609688e+02 -2.418193854190409123e-06 -3.744792945046348293e-08 1.987906643070887529e-08
1.252400984514698195e+02 -2.233460724941991821e-06 -3.443837650347868786e-08 4.440803736997131057e-08
1.252500478381174673e+02 -2.030294733135872682e-06 -1.769765948469746609e-08 5.822229985556524531e-08
1.252601042071263180e+02 -1.821425765948663787e-06 -1.740384805154003518e-08 3.364604240684367808e-08
1.252700535937739801e+02 -1.619533083552291274e-06 -2.369233503810448412e-08 -1.245071543228170615e-07
1.252800029804216280e+02 -1.438477580533684818e-06 1.806699126146910431e-09 -2.298755499423994256e-07
1.252900593494304928e+02 -1.287937651392304666e-06 -2.254535214350490170e-08 -2.285426794973613460e-07
1.253000087360781549e+02 -1.177738861457292131e-06 -1.731302507250991029e-08 -1.719145582480424805e-07
1.253100651066785503e+02 -1.114286933759330096e-06 -2.865374644620639661e-08 -7.138985919357566617e-08
1.253200144933261981e+02 -1.100747150871766777e-06 -1.653744554007245956e-08 -6.622076845388504002e-08
1.253300708623350630e+02 -1.138196360635464544e-06 -3.363342506247183038e-08 -4.821079589428452624e-08
1.253400202489827109e+02 -1.223983247294670644e-06 -2.577204018504145804e-08 -1.906400510672398525e-09
1.253500766179915615e+02 -1.352042992066504186e-06 -2.292089573755569263e-08 -9.402651857539191368e-08
1.253600260046392236e+02 -1.514217499611308862e-06 -2.163339623031622549e-08 -1.037566640586027878e-07
1.253700823752396332e+02 -1.700712048737211901e-06 -1.195317475173218057e-08 -9.317702045261152026e-08
1.253800317618872810e+02 -1.899353220024434258e-06 -2.250141576011157505e-08 -9.011172394312008112e-08
1.253900881308961317e+02 -2.097282632094563515e-06 -3.272963265772662672e-08 -4.402889838940865115e-08
1.254000375175437938e+02 -2.281890107692175761e-06 -3.098187167990293189e-08 -8.020631956371227439e-08
1.254100938865526444e+02 -2.441456374455034333e-06 -1.938232612810230078e-08 -8.592327398002767366e-08
1.254200432732002923e+02 -2.566188496341364735e-06 -2.067999669994683991e-08 -6.435391220253189750e-08
1.254300996422091430e+02 -2.647945542709482333e-06 -1.343818453936793762e-08 -2.369867101161551534e-08
1.254400490288568051e+02 -2.681067936633319113e-06 -2.744487023830584435e-08 -2.662360687646554307e-08
1.254501053994572146e+02 -2.662994817051148828e-06 -2.556412311485053998e-08 -1.835625842511901752e-07
1.254600547861048625e+02 -2.595773352430855265e-06 -2.333348391653965994e-08 -1.512047793481786919e-07
1.254700041727525104e+02 -2.484061515819868085e-06 -1.825757600718316127e-08 5.065798393927586151e-08
1.254800605417613610e+02 -2.332531354953092197e-06 -3.138543846480132282e-08 1.075374432180706681e-07
1.254900099284090231e+02 -2.150661942217275194e-06 -3.200242655702987759e-08 -4.390176418689273184e-09
1.255000662974178880e+02 -1.949767951238677632e-06 -2.924835214841135381e-08 -1.901224881037873011e-07
1.255100156840655359e+02 -1.743338625176196122e-06 -1.581401498917309253e-08 -2.482585515145456343e-07
1.255200720530743865e+02 -1.546541465146717645e-06 -2.298473314591953672e-09 -1.069619806324326589e-07
1.255300214413135933e+02 -1.372967704882993706e-06 -1.448813125857616897e-08 -4.122724808657584021e-09
1.255400778103224582e+02 -1.234333261766937339e-06 -2.018326932393217572e-08 -5.321096991851131064e-08
1.255500271969701060e+02 -1.139049519851209641e-06 -1.689062154077913959e-08 -1.663032196071794521e-07
1.255600835659789567e+02 -1.092957457447526788e-06 -1.370954760569764295e-08 -1.886728989303576019e-07
1.255700329526266188e+02 -1.098526879822587932e-06 -1.590303620716571856e-08 -6.694234739532305436e-08
1.255800893216354694e+02 -1.155212968056440981e-06 -1.617578273077208223e-08 -1.373016565782087545e-08
1.255900387082831173e+02 -1.259258763628360990e-06 -1.932360248228134348e-08 -7.462625294180657394e-08
1.256000950788835269e+02 -1.404471965642931581e-06 -2.359787583301439363e-08 -9.460417654911627381e-08
1.256100444655311748e+02 -1.581973868971684777e-06 -1.158057078561423737e-08 -1.138058347080507226e-07
1.256201008345400254e+02 -1.781019398591827038e-06 -3.181580405827193158e-08 -5.639222530518474856e-08
1.256300502211876875e+02 -1.989354369046446128e-06 -2.067936986911464413e-08 -9.095212945155950858e-08
1.256401065901965381e+02 -2.194360473035041527e-06 -2.607084995528402641e-08 -1.672122569181903365e-07
1.256500559768441860e+02 -2.383902953011938265e-06 -2.712653324289977900e-08 -1.369398397379948780e-07
1.256600053634918623e+02 -2.545581141709328172e-06 -2.243538089803057168e-08 -7.170787396031552918e-08
1.256700617325007130e+02 -2.670940570882641488e-06 -3.502600575633729516e-08 -4.025020472880027545e-08
1.256800111191483609e+02 -2.751559824034704634e-06 -3.013058882643369622e-08 -1.300929048048611304e-07
1.256900674897487562e+02 -2.782537797747508094e-06 -2.864753246761239265e-08 -1.748113356526080357e-07
1.257000168763964183e+02 -2.762407302444069336e-06 -3.117561527172175757e-08 -7.409959587021330921e-08
1.257100732454052832e+02 -2.692209054438263583e-06 -4.262639896667226327e-08 2.723890386688447672e-08
1.257200226320529310e+02 -2.576169221569578040e-06 -3.900045751631790154e-08 3.772872624848886623e-08
1.257300790010617817e+02 -2.420828704541288057e-06 -2.006566393869116094e-08 -3.157801410058665167e-09
1.257400283877094438e+02 -2.235775975685615186e-06 -1.483098234261460302e-08 1.977968134894148603e-08
1.257500847567182944e+02 -2.032518215814569273e-06 -3.431793120251578833e-08 3.996036600970364851e-08
1.257600341449575012e+02 -1.823487013199061209e-06 -3.499886692311259779e-08 -4.595814338585559174e-08
1.257700905139663519e+02 -1.621528882412847680e-06 -3.237366286820193581e-08 -1.285322999735918210e-07
1.257800399006139997e+02 -1.439442385575257185e-06 -3.322827292326969653e-08 -1.947096511589987043e-07
1.257900962696228504e+02 -1.288763253238155862e-06 -2.711393238347271175e-08 -1.894145187156171397e-07
1.258000456562705125e+02 -1.178426268469882646e-06 -3.300057723694227300e-08 -1.020754922412917649e-07
1.258101020252793631e+02 -1.114684599111594930e-06 -2.928430594072905577e-08 -9.454946041712498422e-08
1.258200514119270110e+02 -1.101096624492328334e-06 -3.062426296003393946e-08 -9.859429442032020510e-08
1.258300007985746873e+02 -1.138036183938243377e-06 -1.777387573373900903e-08 -1.009048034530182500e-07
1.258400571691750827e+02 -1.223418193306524960e-06 -3.115501270533558540e-08 -1.244971580921888926e-07
1.258500065558227305e+02 -1.351766530068632379e-06 -3.462590770462480703e-08 -7.471225043452184817e-09
1.258600629248315812e+02 -1.514198704792884887e-06 -3.279987726401064688e-08 -1.120905418871912461e-08
1.258700123114792575e+02 -1.700142638812290531e-06 -3.458942630140378651e-08 -9.609058710029242725e-08
1.258800686804881082e+02 -1.898284022117000827e-06 -1.981594491852165673e-08 -7.866207251191800983e-08
1.258900180671357560e+02 -2.095973320309580080e-06 -1.791247545984809676e-08 -1.093795859381748777e-07
1.259000744361446067e+02 -2.280462285255246501e-06 -2.418623584042342455e-08 -7.668719638819247335e-08
1.259100238227922546e+02 -2.440209196237482051e-06 -3.214379773985347245e-08 -3.773299924947552287e-08
1.259200801933926499e+02 -2.564779502877329160e-06 -2.843841407532195739e-08 -7.012710496653446968e-08
1.259300295800403262e+02 -2.646308542713545044e-06 -1.876155550033046372e-08 -9.180693949042361924e-08
1.259400859490491769e+02 -2.679514236295708417e-06 -1.937000437596816534e-08 -1.426059112544404600e-07
1.259500353356968247e+02 -2.662212342740893141e-06 -1.369880778465481436e-08 -6.547435629619266691e-08
1.259600917047056754e+02 -2.594916246043745214e-06 -2.773775243356925287e-08 2.744433882616266687e-08
1.259700410913533375e+02 -2.481722854008623213e-06 -1.216503584692938555e-08 4.163600583642421165e-08
1.259800974619537470e+02 -2.329347835534371770e-06 -1.332421886369097752e-08 -1.862165767153482054e-08
1.259900468486013949e+02 -2.147170784903060220e-06 -4.283409316564269413e-09 -9.087782522245339297e-08
1.260001032176102456e+02 -1.946461990728102632e-06 -1.285847927603676193e-08 -1.377819216985209803e-07
1.260100526042579077e+02 -1.739858599949814801e-06 -7.074761873043464174e-09 -1.793216929081356446e-07
1.260200019909055555e+02 -1.543428719753497649e-06 -2.096539682734285242e-08 -1.946403088661559933e-07
1.260300583599144062e+02 -1.370120186155135119e-06 -1.720614947164823729e-08 -1.273402939083270090e-07
1.260400077465620541e+02 -1.231908187947818392e-06 -1.790257208805073994e-08 -3.017544200134667567e-08
1.260500641155709047e+02 -1.136867545278652217e-06 -1.601567824723354750e-08 -3.263525640715351393e-08
1.260600135022185810e+02 -1.090527320157088591e-06 -1.995149367242039680e-08 -7.398504642964155932e-08
1.260700698728189764e+02 -1.095705902901882532e-06 -1.038437498979121908e-08 -1.409776245971307715e-07
1.260800192594666242e+02 -1.152357292833970482e-06 -1.553604597287184325e-08 -1.384979601670082828e-07
1.260900756284754749e+02 -1.256874544816371807e-06 -1.536661561297717782e-08 -2.320475580915697532e-08
1.261000250151231512e+02 -1.401957484277221410e-06 -9.618298169323366345e-09 -7.040261600783789549e-08
1.261100813841320019e+02 -1.579274436390520812e-06 -1.879768139729706327e-08 -1.158451698991111471e-07
1.261200307707796497e+02 -1.778319708085223907e-06 -2.632803042976209973e-08 -1.044190744274399639e-07
1.261300871397885004e+02 -1.986935962427228377e-06 -3.062666483240184836e-08 -6.482844223478174888e-08
1.261400365280277214e+02 -2.192151108911703537e-06 -2.969311750272669765e-08 -1.599894992707746497e-08
1.261500928970365720e+02 -2.381380916636270392e-06 -1.440606672630075832e-08 -6.564386851492631019e-08
1.261600422836842199e+02 -2.543411119523669932e-06 -3.362374379020123658e-08 -1.148784065241485886e-07
1.261700986526930706e+02 -2.668444055751052656e-06 -2.209404430852933234e-08 -1.630887435403121324e-07
1.261800480393407184e+02 -2.749073133407475279e-06 -2.598665844717366034e-08 -1.831962796559754026e-07
1.261901044083495691e+02 -2.780175157388556101e-06 -1.586509872831139812e-08 -1.085605181778363543e-07
1.262000537949972312e+02 -2.759934449712580824e-06 -2.586119390199540418e-08 -1.153421763915397139e-08
1.262100031816448791e+02 -2.689872164310026023e-06 -7.996214333664169500e-09 -1.282608037981066504e-09
1.262200595522452886e+02 -2.573544770806763300e-06 -1.657622622338599566e-08 -4.159097950591285584e-08
1.262300089388929507e+02 -2.418456715342435529e-06 -1.371037673144230900e-08 -5.660723485385499733e-08
1.262400653079018014e+02 -2.233832524214710924e-06 -2.448083667386715939e-08 4.324174719317109118e-08
1.262500146945494492e+02 -2.030797572187193626e-06 6.488624559782525864e-10 1.166767036388369086e-07
1.262600710635582999e+02 -1.821745029874566426e-06 -2.207335473838225983e-08 2.655832229212812626e-08
1.262700204502059762e+02 -1.619791564234328736e-06 -3.130151231148114086e-08 -1.506352421926119599e-07
1.262800768192148269e+02 -1.437927594264177473e-06 -3.150033318282681513e-08 -2.639090178952651404e-07
1.262900262058624747e+02 -1.287552630634473281e-06 -1.818328480542682054e-08 -2.063024697732537808e-07
1.263000825764628701e+02 -1.177548995379264839e-06 -1.239400797913490596e-08 -1.409894550251810211e-07
1.263100319631105179e+02 -1.114028826305568836e-06 -2.387485146650981382e-08 -1.021313593086740742e-07
1.263200883321193686e+02 -1.100880670395072780e-06 -2.295769732012070250e-08 -8.229587733396506840e-08
1.263300377187670449e+02 -1.138408260121692882e-06 -1.881002500404351266e-08 -1.128617941529852036e-07
1.263400940877758956e+02 -1.224530330169556938e-06 -2.214989488024589902e-08 -4.937492586257029396e-08
1.263500434744235434e+02 -1.353129233207650409e-06 -2.132057781606498294e-08 -3.698667133232891995e-08
1.263600998434323941e+02 -1.515671370681215090e-06 -3.152595546199200831e-08 -8.058240609989632974e-08
1.263700492316716151e+02 -1.702175350260393313e-06 -2.546188815435523815e-08 -3.173890394684828521e-08
1.263801056006804657e+02 -1.900726689744639165e-06 -2.753385975507686506e-08 -9.061135531857692044e-08
1.263900549873281136e+02 -2.098516627039739577e-06 -1.744295434100428901e-08 -7.537001796727991634e-08
1.264000043739757757e+02 -2.282194001997820573e-06 -2.809888459736549125e-08 -4.154272205158562424e-08
1.264100607429846264e+02 -2.442093852391217436e-06 -1.386975852431368063e-08 -8.546195301398499319e-08
1.264200101296322742e+02 -2.566977599682321779e-06 -7.706504959067854284e-09 -6.222932838717032252e-08
1.264300664986411249e+02 -2.648827157363860889e-06 -2.151953443506518931e-08 -7.612805637259089057e-08
1.264400158852888012e+02 -2.682209578388167816e-06 -1.101293498222606565e-08 -7.105433404339541970e-08
1.264500722558891823e+02 -2.664581600149170160e-06 -2.415168475034396625e-08 -7.845058330619425932e-08
1.264600216425368444e+02 -2.597460392288025943e-06 -1.271991639242081262e-08 -8.898492669454006586e-08
1.264700780115456951e+02 -2.484584416840354631e-06 -1.743332763270694959e-08 -1.948703055881270287e-08
1.264800273981933429e+02 -2.332657894957553874e-06 -1.365415846076106333e-08 -2.202398224778816968e-08
1.264900837672022078e+02 -2.150930640364748266e-06 -3.122581218348565755e-08 -2.067914424438534275e-08
1.265000331538498699e+02 -1.950561873336736342e-06 -7.607355110316446643e-09 -4.398087180050268499e-08
1.265100895228587206e+02 -1.743861331373486006e-06 -5.107363929495407793e-09 -1.366015553786239342e-07
1.265200389095063684e+02 -1.546465050636389188e-06 -3.085255620357826425e-09 -1.953274917043888339e-07
1.265300952801067638e+02 -1.372782762600616612e-06 -1.814143743776169883e-08 -1.908537472042722705e-07
1.265400446667544401e+02 -1.234473037681249880e-06 -1.263511715708357484e-08 -7.290464113219174500e-08
1.265501010357632907e+02 -1.139903533407673875e-06 9.022127490523237577e-10 3.257931717501627879e-09
1.265600504224109386e+02 -1.093711809433769346e-06 -1.844016487710394800e-08 -9.472436816078811513e-08
1.265701067914197893e+02 -1.099213966267593637e-06 -4.803587975696745945e-09 -1.328024269352004318e-07
1.265800561780674514e+02 -1.155919716224835121e-06 -2.395952384941382878e-08 -7.246293743105979323e-08
1.265900055647150992e+02 -1.259331287264727069e-06 -2.286107418295069835e-08 -4.926925332058299227e-08
1.266000619353155088e+02 -1.404250073386351094e-06 -1.935765162526251460e-08 -4.697260542834719149e-08
1.266100113219631567e+02 -1.581343756471795992e-06 -2.169682958367385777e-08 -1.231185879111886417e-07
1.266200676909720073e+02 -1.780283189654503237e-06 -5.605090533303266171e-09 -1.548246178340441192e-07
1.266300170776196694e+02 -1.988715216980280382e-06 -2.664941459520427721e-08 -1.428231399317447478e-07
1.266400734466285201e+02 -2.193940518972410860e-06 -2.492791968414651031e-08 -1.085434466416122882e-07
1.266500228332761679e+02 -2.383623182324358940e-06 -3.190116705519209696e-08 2.776455527770089118e-08
1.266600792022850328e+02 -2.545597760137918727e-06 -1.472682957751962686e-08 -9.104959313475245061e-09
1.266700285889326949e+02 -2.670279351257676139e-06 -3.063442710602973345e-08 -1.896451286945043524e-07
1.266800849595330902e+02 -2.750588042864944736e-06 -2.293495521478928014e-08 -2.577162166991110233e-07
1.266900343461807381e+02 -2.781914109581736547e-06 -2.719386833221765375e-08 -1.519042130511800467e-07
1.267000907151896030e+02 -2.761979680476965911e-06 -1.956746090077278733e-08 4.256400236096685959e-08
1.267100401018372651e+02 -2.691704688271025193e-06 -2.128063501615985659e-08 3.201609167342649003e-08
1.267200964708461157e+02 -2.575237171887637356e-06 -2.789996256451118200e-08 -4.100467516633215222e-08
1.267300458574937636e+02 -2.419946554236910887e-06 -3.617065929403404158e-08 -3.064956309997096714e-08
1.267401022265026143e+02 -2.234795951257049092e-06 -3.935829193256979940e-08 5.407268741049494350e-08
1.267500516147418210e+02 -2.031483122221437202e-06 -1.986941535996915427e-08 1.038152206495715786e-07
1.267600010013894831e+02 -1.823383058053725329e-06 -2.418941479676220890e-08 -5.173483635938269280e-09
1.267700573703983338e+02 -1.621045825161110242e-06 -9.059343095934751832e-09 -1.825117243004589097e-07
1.267800067570459817e+02 -1.438860185121725190e-06 -6.314463391951395305e-09 -2.622085110115254336e-07
1.267900631260548323e+02 -1.288413837568268187e-06 -1.280381556097189402e-08 -2.003255295355726348e-07
1.268000125127024944e+02 -1.178249151898576275e-06 -2.715555397170022082e-08 -6.089748086817311625e-08
1.268100688817113451e+02 -1.114528165956987858e-06 -2.260072653559758748e-08 -5.290824726605156875e-08
1.268200182683589929e+02 -1.100717358780927290e-06 -1.594300233165607131e-08 -1.145444991973867679e-07
1.268300746389594025e+02 -1.138033799396104632e-06 -3.084575725270715364e-08 -6.816148258380578454e-08
1.268400240256070646e+02 -1.223453708201581577e-06 -2.250526030873379041e-08 -8.397104236909031681e-08
1.268500803946159152e+02 -1.351499443326379254e-06 -2.466737734591129137e-08 -8.806184658381376162e-08
1.268600297812635631e+02 -1.513879884199619729e-06 -2.241553150472101909e-08 -1.067367424110434787e-07
1.268700861502724280e+02 -1.700078564518215385e-06 -1.764903010681397250e-08 -1.305799638211227587e-07
1.268800355369200759e+02 -1.898452549069009936e-06 -1.755668147886696707e-08 -2.341034377829193151e-08
1.268900919059289265e+02 -2.096274930550408845e-06 -3.317826992770547432e-08 -3.049573225759060511e-08
1.269000412925765886e+02 -2.280842883429517765e-06 -2.884688721246562236e-08 -1.268338257574921248e-07
1.269100976631769981e+02 -2.440671498957485975e-06 -1.582590812970586671e-08 -8.795853103627882453e-08
1.269200470498246460e+02 -2.565556648737697851e-06 -1.615274331413307396e-08 -2.081506014349800628e-08
1.269301034188334967e+02 -2.647035387410913854e-06 -1.360800315386232168e-08 7.664795893491362703e-08
1.269400528054811588e+02 -2.679667279754779984e-06 -2.968679291334634567e-08 -5.635867787191334387e-08
1.269500021921288067e+02 -2.661767295852075890e-06 -1.398534885795976583e-08 -2.491723207534860451e-07
1.269600585611376573e+02 -2.594589676705554659e-06 -2.432185664299640318e-08 -1.653590859878437930e-07
1.269700079477853194e+02 -2.481984081922313716e-06 -1.977215471963828813e-08 3.446767152518156244e-08
1.269800643183857289e+02 -2.330179106175798258e-06 -2.544397351693303488e-08 1.404340547532222313e-07
1.269900137050333768e+02 -2.148139495511783698e-06 -2.841066351069427638e-08 2.363323707040150410e-08
1.270000700740422275e+02 -1.947158117229482585e-06 -2.218649478373722865e-08 -2.019722220244029017e-07
1.270100194606898754e+02 -1.740600733854848223e-06 -1.372650669564798543e-08 -2.677073384231876510e-07
1.270200758296987402e+02 -1.543475822010481913e-06 -1.054538732183097439e-08 -2.013569300520651352e-07
1.270300252163463881e+02 -1.370245284901176534e-06 -1.213176529566235950e-08 -8.573119727414225485e-08
1.270400815853552530e+02 -1.232229578231193799e-06 -2.122400546766526047e-08 -2.153284964097383331e-09
