5.610000000000000142e+01 -1.589672763503995599e-06 -1.589663733477888416e-06 -5.508823296112077281e-04
5.620000000000000284e+01 -9.063291039484334610e-06 -9.063989324955016709e-06 3.306159427160334965e-05
5.629999999999999716e+01 -1.010317363113647549e-06 -1.010198640694106042e-06 1.095342687886136958e-03
5.639999999999999858e+01 1.111386528112119534e-06 1.111713225610849132e-06 -8.594815583558058220e-03
5.650000000000000000e+01 -8.012233655903369033e-06 -8.012843319990099226e-06 -5.655695427827550810e-04
5.660000000000000142e+01 -5.266067888131686995e-07 -5.264782746572504765e-07 -8.160698110717854673e-04
5.670000000000000284e+01 5.990984811760243375e-06 5.991768856009007836e-06 3.955525110313799428e-03
5.679999999999999716e+01 -6.590811101154292555e-07 -6.589839157516486226e-07 4.790051884500432346e-04
5.689999999999999858e+01 -4.298231214959035828e-05 -4.298644822872281962e-05 -1.510511740701387566e-04
5.700000000000000000e+01 -2.158987347772088263e-06 -2.159044803029231949e-06 -1.043132517687336711e-04
5.710000000000000142e+01 -1.376432448194796100e-05 -1.376551431531319054e-05 1.816516057076128770e-03
5.720000000000000284e+01 4.295649648836098283e-06 4.296263817353313735e-06 1.219492332453402973e-02
5.729999999999999716e+01 1.860761283811696734e-06 1.861137085966697330e-06 -9.710297180749828195e-04
5.739999999999999858e+01 -2.373837105745797542e-05 -2.374053338112125936e-05 3.637442250105871677e-05
5.750000000000000000e+01 9.782121628061416676e-07 9.785248443602392468e-07 3.860828156319448881e-03
5.760000000000000142e+01 -1.980637034200769699e-06 -1.980630694211782269e-06 -6.556340254982181981e-03
5.770000000000000284e+01 1.605580317022768239e-06 1.605923576580850433e-06 -7.252927710053623045e-04
5.779999999999999716e+01 2.954521266792634720e-08 2.969723481972190477e-08 -4.170511139227847956e-05
5.789999999999999858e+01 2.983673823227530341e-06 2.984109070361766097e-06 2.927909221688912368e-04
5.800000000000000000e+01 -3.301310513225274309e-06 -3.301459197121065330e-06 -8.424328896080501491e-03
5.810000000000000142e+01 1.046064808562068806e-05 1.046188727614982716e-05 -1.572169246380349821e-04
5.820000000000000284e+01 -4.608265213560847947e-06 -4.608531293317982858e-06 -2.645740754962643015e-04
5.829999999999999716e+01 1.040628493690316518e-05 1.040749854600368661e-05 5.029251400208699721e-03
5.839999999999999858e+01 -3.754712707190145724e-07 -3.753035374630006479e-07 1.739265421993209729e-03
5.850000000000000000e+01 1.246057944783701197e-05 1.246203553084683495e-05 -2.311600111631928228e-04
5.860000000000000142e+01 -1.023491027621853159e-05 -1.023575218766845193e-05 -1.408759078145715689e-03
5.870000000000000284e+01 -2.049159126621083487e-06 -2.049192632364614821e-06 1.899884737343437568e-04
5.879999999999999716e+01 -3.454816577165335577e-06 -3.455004487560873274e-06 -6.283075548229154076e-04
5.889999999999999858e+01 7.545423581262197875e-06 7.546313395477650833e-06 -5.963268053421291346e-04
5.900000000000000000e+01 -1.225788941100396561e-05 -1.225895790974847088e-05 -1.291999929047598836e-04
5.910000000000000142e+01 -2.015372494848621907e-05 -2.015557143976188246e-05 1.765201199772844631e-03
5.920000000000000284e+01 1.609376279753739710e-06 1.609740121613997219e-06 -5.076799399765227857e-07
5.929999999999999716e+01 4.885454990663240831e-06 4.886179121225903558e-06 -1.003605308118875761e-03
5.939999999999999858e+01 -2.741424988804280371e-06 -2.741503478331006971e-06 -5.888395355454427004e-04
5.950000000000000000e+01 1.359652801274368661e-06 1.359963674632031259e-06 6.454228693236391040e-04
5.960000000000000142e+01 -1.801331232822900363e-06 -1.801294888594851653e-06 9.329739223229292127e-04
5.970000000000000284e+01 8.861505997037262286e-07 8.864251007163284482e-07 -8.180655393929026119e-04
5.979999999999999716e+01 1.400139483628780846e-06 1.400450890695228466e-06 1.890816310229784594e-03
5.989999999999999858e+01 -4.505809155531786327e-06 -4.506101626625587736e-06 4.835810469971413630e-03
6.000000000000000000e+01 -8.146338845681418339e-07 -8.145342096081547242e-07 -4.288446168462636647e-03
6.010000000000000142e+01 -1.067313018333179704e-06 -1.067249382074027198e-06 -3.936974743536421763e-04
6.020000000000000284e+01 1.940848589557250359e-06 1.941228096511042083e-06 -1.722665071293725061e-04
6.029999999999999716e+01 -3.789210684665236675e-06 -3.789407326817018954e-06 2.305027085399554906e-03
6.039999999999999858e+01 1.714986654915563159e-08 1.732976257150139196e-08 2.313803251090647967e-02
6.050000000000000000e+01 -5.539171583972456703e-06 -5.539547580759012121e-06 -4.617226025088657379e-04
6.060000000000000142e+01 1.347575350885053471e-06 1.347866019740496449e-06 2.829661206542132598e-03
6.070000000000000284e+01 2.989269236056897440e-06 2.989719828268153133e-06 -4.214141568407070351e-04
6.079999999999999716e+01 -4.734757724821398689e-06 -4.735058854785486496e-06 -1.361616744700411318e-03
6.089999999999999858e+01 1.376897678272330564e-06 1.377187232487277915e-06 -5.431107240761276923e-04
6.100000000000000000e+01 -1.780213642653005288e-05 -1.780376436009105181e-05 2.260137895791704981e-04
6.110000000000000142e+01 -1.592327205845822422e-06 -1.592313952479658649e-06 3.949943683070396283e-03
6.120000000000000284e+01 -9.108384481720136017e-07 -9.107370122245961080e-07 -1.819453121702735736e-03
6.129999999999999716e+01 8.755887338505868102e-07 8.758826073177231828e-07 -3.191970906898799359e-04
6.139999999999999858e+01 -8.770375016090141169e-06 -8.771062467494806242e-06 -7.056406370385963529e-05
6.150000000000000000e+01 -2.582112486302598282e-06 -2.582176979728347172e-06 2.706167821234645166e-04
6.160000000000000142e+01 -8.429676775809165575e-07 -8.428848545715073370e-07 -1.203461538213180387e-02
6.170000000000000284e+01 3.007351211881373296e-06 3.007837165309637823e-06 -9.506829485660185956e-04
6.179999999999999716e+01 -5.689286427681964749e-06 -5.689691638441364598e-06 1.869837341400713954e-05
6.189999999999999858e+01 1.539808034381741640e-06 1.540091918585662711e-06 5.298557071834707199e-03
6.200000000000000000e+01 8.256196062405482026e-07 8.258472453531883458e-07 -1.030641650438669787e-02
6.210000000000000142e+01 -9.894314376563211610e-07 -9.893638910166503311e-07 -8.611774163182551230e-04
6.220000000000000284e+01 -2.695642982978215832e-06 -2.695719053223585629e-06 4.169011967535171637e-05
6.229999999999999716e+01 -1.376712543607151851e-07 -1.374673167256899495e-07 2.191837794722263991e-03
6.239999999999999858e+01 -9.660432402680275757e-07 -9.659377395643445252e-07 -9.694096455506012169e-04
6.250000000000000000e+01 -3.786518047632437584e-06 -3.786702040151128765e-06 -1.506840971212248604e-03
6.260000000000000142e+01 1.119856482826875648e-05 1.119988202640891864e-05 4.670306401685197627e-04
6.270000000000000284e+01 -3.436853357964143903e-06 -3.437028564839225995e-06 1.843784716085094492e-04
6.279999999999999716e+01 9.545165453476869852e-06 9.546270747402902504e-06 -1.530652847279075643e-03
6.289999999999999858e+01 1.554080908016133663e-07 1.555867711094947764e-07 -2.450013121441033245e-04
6.300000000000000000e+01 6.258021220916807659e-06 6.258794226080879073e-06 -3.871934175769738444e-05
6.310000000000000142e+01 2.116877032476434560e-06 2.117247167415331518e-06 3.100597401179548858e-03
6.320000000000000284e+01 -1.522406290564762791e-06 -1.522396356754033749e-06 -6.762566646050149378e-03
6.329999999999999716e+01 -1.338129850365658974e-05 -1.338244955229806173e-05 -2.185635188047893183e-04
6.339999999999999858e+01 -1.704030790569379147e-06 -1.703986191979912830e-06 4.816655602619327251e-03
6.350000000000000000e+01 -1.018832221620242822e-06 -1.018712290841119589e-06 -3.673609433568793270e-03
6.360000000000000142e+01 3.425316119098639713e-06 3.425850829955397609e-06 -2.854447259412459369e-03
6.370000000000000284e+01 2.661776205091746004e-06 2.662200375944964236e-06 -7.741938656016841402e-04
6.379999999999999716e+01 1.998930877943513095e-05 1.999148178174204641e-05 9.844419031331943311e-05
6.389999999999999858e+01 -1.085883242868440263e-06 -1.085815401807370111e-06 -5.438934542343888635e-04
6.400000000000000000e+01 -5.538785030112556417e-08 -5.521205688567578442e-08 -2.208304857444758768e-03
6.409999999999999432e+01 -9.078042113328265006e-06 -9.078766944466597157e-06 -1.941800684499370036e-04
